roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
US_MN,mean,6.033238497156811,5.201277843807429,3.955618724528444,,,2.448586368706887,1.4683310712076847,1.0838419474974386,,,,,,,0.07704799200794643,0.095773290605914,,,0.1314482475881222,0.17080767648688924,0.2028381284246377,,,,,,,1.2928331476841126,0.003055359028767102,0.004565254671012885,,,0.007830640910081574,0.012333472393068447,0.016752858091852504,,,,,,,776.2793620884186,,776.0745861371263
US_MN,min,1.3445661187846858,1.3278784922216855,1.2446698395063869,,,1.1202991072033883,0.6532736873969004,0.20025439314246932,,,,,,,0.007201169296996836,0.006750676296847688,,,0.007311128340288769,0.007784202298034361,0.008042076154399015,,,,,,,0.9310067581101079,0.00016078215901070125,0.00021274799115385758,,,0.00033795820460281957,0.0004521900264075469,0.0005467654543335309,,,,,,,,,
US_MN,std,2.5449818670950672,2.0433226446355484,1.4509107460961115,,,0.7727609127411428,0.3422582249524305,0.3256472614770539,,,,,,,0.06597908980755944,0.07521357856798651,,,0.09560530496690285,0.11540976837287588,0.13069633879088152,,,,,,,0.11104570881634848,0.0029236135641621096,0.0039432169510629856,,,0.006337064624058901,0.00938189934896156,0.012376322328271116,,,,,,,44.520619655371924,,44.46576295045207
US_MT,0.025,1.5095948509368984,1.5016064006168521,1.4637800363700606,,,1.3228935206631218,0.903439149588557,,,,,,,,0.014550013681093432,0.013033702640474851,,,0.01402614075479662,0.0160068355763981,,,,,,,,1.4167809920033816,0.0008929731338993557,0.0010607027021637832,,,0.00129075823775348,0.0017336511159536773,,,,,,,,349.58499785465153,,349.57715232048304
US_MT,0.25,2.421368813706248,2.3638287117727392,2.214965096013666,,,1.8125598044816564,1.2522333242363677,,,,,,,,0.03282617879962557,0.03215662916260965,,,0.0371753473736432,0.04545494354345961,,,,,,,,1.6391308079544435,0.002278132165367942,0.0029275736059961813,,,0.0038399546337723888,0.0054790410953341065,,,,,,,,401.3200878034154,,400.90004593404655
US_MT,0.5,3.2335482040471906,3.113621516924616,2.8335015742717173,,,2.251705368282355,1.539391744217521,,,,,,,,0.053653332302025805,0.05387164400673038,,,0.06401001593735745,0.07933836161352831,,,,,,,,1.7708841484964908,0.003980378891515415,0.005174677664936875,,,0.007029560861375619,0.010320639320328728,,,,,,,,428.46554662602784,,427.82922488442733
US_MT,0.75,4.306853615104933,4.09104272478501,3.647214288231118,,,2.852637921211496,1.9779314095362888,,,,,,,,0.09675064837278885,0.09818042169269664,,,0.1182205396569724,0.1468867414850999,,,,,,,,1.9085441560757646,0.007430219538023487,0.009639248410290183,,,0.013349926164575369,0.019670288144385924,,,,,,,,455.6110054486403,,454.7584038348081
US_MT,0.975,7.468870235349531,6.733331244225742,5.813681856590697,,,4.613804843480641,3.451561984650738,,,,,,,,0.394373816033217,0.3503346130978952,,,0.39820059972384675,0.46825142343475784,,,,,,,,2.2131220039502066,0.03128793603761331,0.03541636357700056,,,0.04620337183367651,0.06559456748139281,,,,,,,,507.3460953974041,,506.08129744837163
US_MT,max,15.478285701950409,12.247270700386698,11.325382342893393,,,8.837774970870434,7.623443046255359,,,,,,,,2.015724565405351,1.0485035204293751,,,0.9445103248180552,0.9436909731194358,,,,,,,,2.836436417850806,0.2212849519782782,0.19571927970035002,,,0.20325405683495418,0.2324525349607919,,,,,,,,,,
US_MT,mean,3.54985075607088,3.3731178943749676,3.0402687569332882,,,2.4326076104746828,1.7064439987327489,,,,,,,,0.08784941405955024,0.08353761314574754,,,0.09716457476228922,0.11849945462649468,,,,,,,,1.780882713785993,0.00679956267982416,0.008328311816167727,,,0.011097965919986692,0.01607643737097708,,,,,,,,428.46554662602784,,427.82922488442733
US_MT,min,1.06937923865353,1.0688704235883022,1.0673193603795603,,,0.9446823774756906,0.37903731773165733,,,,,,,,0.0028946196759854553,0.001647227113162129,,,0.001518039707508778,0.0015508116393874118,,,,,,,,1.1611092974364219,0.0002593625797417059,0.0002080787037507257,,,0.00020625639289296348,0.00024933823693894453,,,,,,,,,,
US_MT,std,1.558313123834169,1.3759003891535997,1.135267575956087,,,0.8597919284429342,0.6643444558280815,,,,,,,,0.11240992686885352,0.09103103513713812,,,0.09991888559690734,0.11700162336798764,,,,,,,,0.20212586346317613,0.009532764076090813,0.009960843581800367,,,0.012446223284694448,0.017582243945497247,,,,,,,,40.24591747275765,,39.92526045436889
US_ND,0.025,2.565123703857692,2.27824530789857,1.8024401569552733,,,1.3311673971179179,1.0605095896152084,,,,,,,,0.02201002091626631,0.030027902614046895,,,0.03988027528854119,0.047418750820695826,,,,,,,,0.5027893151270528,0.0007203580199976794,0.0014296070036751015,,,0.0024551352294553564,0.00353825279118207,,,,,,,,381.09191455797554,,381.00993962079303
US_ND,0.25,4.536690433170139,3.8498254124722253,2.836429973225213,,,1.7752473765535273,1.2163822862750715,,,,,,,,0.04698312622676028,0.06867147037317078,,,0.09464054274742559,0.11679303474157758,,,,,,,,0.6279786430517239,0.0016299157535566797,0.0034459593934620817,,,0.006191954953008055,0.00918470281957726,,,,,,,,413.0994223636777,,412.9401999018678
US_ND,0.5,6.107680804018418,5.100255293536531,3.6582000680787203,,,2.161814332573462,1.350415505319056,,,,,,,,0.07315222922800546,0.10822612206387917,,,0.14806178243142012,0.1822294717094145,,,,,,,,0.704081195744866,0.002627915595744649,0.005629195574991298,,,0.01002440785885807,0.014857219048854432,,,,,,,,429.89379705239696,,429.6940427291174
US_ND,0.75,8.091551559383731,6.598175330922284,4.682150620015576,,,2.676725494256716,1.5407241612263471,,,,,,,,0.11768473888463174,0.17202500520289227,,,0.23205071756996087,0.2810436803815828,,,,,,,,0.786518902410928,0.0043312760122379175,0.009229628716452144,,,0.016188202943814848,0.023541157519992008,,,,,,,,446.6881717411162,,446.44788555636705
US_ND,0.975,13.657055954022956,10.745755904174422,7.4118459541326205,,,4.119913493482556,2.1203845226118743,,,,,,,,0.310994598577813,0.40926208410335096,,,0.5030404944226694,0.5707442536859261,,,,,,,,0.9575891069153127,0.0119936463437185,0.02301287742122854,,,0.03701551369216041,0.05078381287426835,,,,,,,,478.6956795468184,,478.3781458374418
US_ND,max,26.757209614853828,19.974265210137883,13.795760153140405,,,8.049738314965676,3.9938166974196916,,,,,,,,0.9640046910990095,0.8741363547522639,,,0.9014835348511536,0.916734959590977,,,,,,,,1.2473203070970778,0.04498427562068908,0.05535585012323496,,,0.07975719923928173,0.10881555558376366,,,,,,,,,,
US_ND,mean,6.619597564902692,5.444616451056489,3.9022317184378785,,,2.3070560894669443,1.413019018034304,,,,,,,,0.09644609745772997,0.13642529177045776,,,0.18008467670737785,0.2156695988623667,,,,,,,,0.7105423223186791,0.0035611341563434942,0.00731829923520084,,,0.012545316115847424,0.018056470228867146,,,,,,,,429.89379705239696,,429.6940427291174
US_ND,min,1.285251696022818,1.2750197403901027,1.2016846079627574,,,1.0785896700723399,0.7744734979610602,,,,,,,,0.00925399192623238,0.01016202838411535,,,0.010975084635932662,0.01155127384533293,,,,,,,,0.30638462952068385,0.00031179025091713407,0.0003957801312681834,,,0.0005351944095005344,0.0007363336627835884,,,,,,,,,,
US_ND,std,2.894263608887627,2.1908504053412248,1.467089930535911,,,0.7316633870342315,0.28106636006932706,,,,,,,,0.0787684980859803,0.0992249733384354,,,0.12011384217762529,0.13542043523842617,,,,,,,,0.11650000737418105,0.00315677895319891,0.005782278277768774,,,0.009144254139735486,0.012455929827259703,,,,,,,,24.899377171909507,,24.839284544174486
US_NH,0.025,1.7262186216060569,1.71151531533573,1.6682064270022106,,,1.555950807451677,1.3640985445815927,0.9936794894638902,,,,,,,0.015017156869324668,0.013590352171565337,,,0.014053656281627675,0.015746441034865027,0.01830306202811007,,,,,,,1.3683738099410006,0.0008371423257940184,0.0009815891553853456,,,0.0011003885507391226,0.0013640487706813524,0.0018054367766047333,,,,,,,483.5528327072308,,483.52293236374794
US_NH,0.25,2.78256328465656,2.7266301006532068,2.599093336584468,,,2.310396634264056,1.8696471588520014,1.3851426072135622,,,,,,,0.03145975059999581,0.029703094986764877,,,0.03188959172648083,0.036968545478568135,0.0441666293983533,,,,,,,1.5547192528297091,0.0019804709374933727,0.0023714125208059824,,,0.0027668322571880333,0.0035913727314035903,0.0049174201046147765,,,,,,,541.6702136096573,,541.6288528683683
US_NH,0.5,3.632987926629915,3.535406527965692,3.3295443720051834,,,2.904965057453402,2.3057592982872315,1.7150448811603805,,,,,,,0.050108719102814794,0.04751935331980199,,,0.051884873418364855,0.060832915376987956,0.07296376732151977,,,,,,,1.6617246550946576,0.003295514884948783,0.003994192596340183,,,0.004704252653365482,0.006184025067136831,0.008569001738690293,,,,,,,572.1644675430574,,572.1170935183848
US_NH,0.75,4.763108230747559,4.589046019930919,4.290357370151809,,,3.7005032971349174,2.8908522435518242,2.1961391441823532,,,,,,,0.08517868728484945,0.08042265827569954,,,0.08824244865064768,0.10411096821145638,0.12559622937719644,,,,,,,1.7772886464773172,0.005833978934493163,0.006981637987358353,,,0.008311535730039649,0.01104655553265906,0.015274323580249317,,,,,,,602.6587214764576,,602.6053341684012
US_NH,0.975,7.801505366816884,7.324081885793991,6.716728294728379,,,5.731578617849971,4.588954556646873,3.67952602312018,,,,,,,0.2751641118585969,0.2471362984168564,,,0.2605704954607484,0.29675076772067205,0.34555739033586613,,,,,,,2.0152154283576182,0.020239863415884046,0.02280378931733977,,,0.026420187663649355,0.033788279667640295,0.04595219479749199,,,,,,,660.776102378884,,660.7112546730216
US_NH,max,13.47656631636361,12.813764230814174,11.502310649413559,,,9.846837299015638,9.623853932299157,8.872455064573495,,,,,,,1.4294852387318477,0.8754714655769444,,,0.8044606224571001,0.8067616500504798,0.848618333436305,,,,,,,2.431944167495737,0.12945998352724747,0.11767182475518324,,,0.11268527880953229,0.11992096585999379,0.15009960826173044,,,,,,,,,
US_NH,mean,3.928123985743888,3.7986887618900482,3.5607547742978642,,,3.1083262230441906,2.480003964251855,1.8771821888558384,,,,,,,0.07290756574793777,0.06719902272829742,,,0.0726206412123722,0.08421200906096514,0.099930645091625,,,,,,,1.6696434586358653,0.005024772913234871,0.00588996714996031,,,0.0068992556302442465,0.009003304870845165,0.01236864653950422,,,,,,,572.1644675430574,,572.1170935183848
US_NH,min,1.0745675816427227,1.0741908213525597,1.0730553982839246,,,1.0686786495825664,1.0527065092968715,0.4966854438020573,,,,,,,0.005508272907914453,0.0031887770201380543,,,0.002838810686743183,0.002761864702449207,0.0027776709250161534,,,,,,,1.1052031208667699,0.0002949823000868644,0.00027072039212008267,,,0.0002337413029165867,0.00023101747609257988,0.0002456016167913515,,,,,,,,,
US_NH,std,1.5701562916140472,1.460684456368862,1.3148916484926707,,,1.1023281770713522,0.85167407204774,0.7078507773839635,,,,,,,0.07416719882942667,0.06256462301427834,,,0.06579058464612608,0.07421779112638618,0.08575257535865995,,,,,,,0.16556203070471523,0.0056535493801090405,0.006099247778761991,,,0.006938182958002998,0.008854509082617564,0.011960701675706967,,,,,,,45.210848533332204,,45.201933226047124
US_NJ,0.025,2.198496928896765,2.1545954997655326,2.0306982340655395,,,1.735611052989453,1.3965944214379515,0.9192153207378174,,,,,,,0.015586335127200403,0.015590739157611574,,,0.01783085884273534,0.022676196531895145,0.02895861975968426,,,,,,,1.6564199687516528,0.000832009638930059,0.0010377562486123472,,,0.0013859215789841276,0.002197288690766783,0.0037600996712853557,,,,,,,996.3914408310272,,996.3944763136537
US_NJ,0.25,3.714552610979999,3.5913860855641184,3.310512708163615,,,2.6968310510303257,1.9214468797151214,1.2686524564101593,,,,,,,0.03212441772351514,0.032841015149699226,,,0.038699408848804275,0.050318050987064544,0.06593232275670562,,,,,,,1.825792254311114,0.001956612417227282,0.0024531739053888406,,,0.0033508018085927826,0.00551487293049977,0.009485901869184585,,,,,,,1097.5761907531305,,1097.5799250950938
US_NJ,0.5,4.9456543883056465,4.745779290928024,4.313676284989832,,,3.427939703794444,2.35541582088815,1.5765225626906783,,,,,,,0.050703263047656835,0.05182931449079391,,,0.06146385338277188,0.08035641768994307,0.10533066038943073,,,,,,,1.9227231469774175,0.0032773494016663757,0.004108849830188376,,,0.005648561353507622,0.00943231653239278,0.01620530172339065,,,,,,,1150.6679407666516,,1150.6720418008804
US_NJ,0.75,6.520590150770133,6.227091610085784,5.603863029922101,,,4.404765455443761,2.944775259161883,2.0110716136955613,,,,,,,0.08496080968549512,0.08614592364760656,,,0.10205012003380091,0.13245049403946438,0.17245968886048638,,,,,,,2.0262755706100966,0.005816190394242799,0.007187790282171511,,,0.009881971858425959,0.01634144623906143,0.02764204474504392,,,,,,,1203.7596907801726,,1203.764158506667
US_NJ,0.975,10.737137203954573,10.117409773790278,9.047892805696838,,,7.054664362012637,4.650910414402771,3.3314086543292745,,,,,,,0.2601525524759184,0.24847058272811856,,,0.282978732107356,0.34543931954717005,0.4246358770907791,,,,,,,2.2398134826747857,0.020522338164217804,0.023440738611390396,,,0.03069311981186386,0.04762890709396846,0.0772179157595714,,,,,,,1304.9444407022759,,1304.949607288107
US_NJ,max,20.159405574881376,17.495254627588036,15.496756828619743,,,13.15141221913375,9.631445215976346,6.486393659652526,,,,,,,1.1488126282942548,0.8124809269645838,,,0.8067450919916122,0.845003830990057,0.9071604522246902,,,,,,,2.6149886788919154,0.14175865392884585,0.13023191316523355,,,0.15814186485234524,0.2322405825796215,0.3018107772720896,,,,,,,,,
US_NJ,mean,5.334575248918316,5.100978826223841,4.624217485801575,,,3.6817840410742284,2.528524958561108,1.718385829218191,,,,,,,0.07146977647247664,0.07115673603271626,,,0.0831512202314171,0.10611093589722907,0.13588294613637045,,,,,,,1.9296149951211736,0.005059643921747029,0.006073701197955455,,,0.008209444146797982,0.013263990669523733,0.02223178320372841,,,,,,,1150.6679407666516,,1150.6720418008804
US_NJ,min,1.236621318001803,1.2336752694939765,1.225004183097901,,,1.1724597665672154,1.0993509963275179,0.5155594333510629,,,,,,,0.005776423904001904,0.0050871925395652865,,,0.00533659412427922,0.005980305445754001,0.006808326349740262,,,,,,,1.4154750065252817,0.00027946432967701935,0.0003104738683039945,,,0.00035973947775278826,0.0005327166033845294,0.0009911253751401423,,,,,,,,,
US_NJ,std,2.2202869051825913,2.0643086256156886,1.812447330408539,,,1.3758061304289826,0.8519850627272149,0.6316816358725419,,,,,,,0.0680855050209747,0.0625718725519031,,,0.07031879056657989,0.08486125858856607,0.10302625805997627,,,,,,,0.14937370036048897,0.006167795241184837,0.00651318453111795,,,0.008368337434930064,0.012727411116242397,0.02015142431557634,,,,,,,78.71394635439103,,78.71449001315759
US_NM,0.025,1.6638024859048586,1.6432921611352351,1.604528082277337,,,1.5154105294784777,1.3700075769774316,1.0411881060321106,,,,,,,0.014685525899168791,0.013138935623797685,,,0.01355412954500557,0.01511034773019043,0.017059551345201217,,,,,,,1.1323691995276626,0.0007295653451433633,0.000894043081276133,,,0.0010164063954453972,0.0012439304027751187,0.0016231498581485593,,,,,,,498.39695839064905,,498.356833207268
US_NM,0.25,2.738470703283638,2.6790665359411943,2.5487658786710554,,,2.2800312815169237,1.9112293631064146,1.478111442301136,,,,,,,0.03156182487557957,0.029997629071387318,,,0.03216957804173266,0.03683523039584935,0.0433125087918322,,,,,,,1.295798658700042,0.0017450980562527573,0.0022016363266588847,,,0.002597926180988185,0.0033384257846942027,0.004488692583235009,,,,,,,551.544012291619,,551.4909020286357
US_NM,0.5,3.616288986732145,3.511011361511585,3.2992801770161617,,,2.9108332219252535,2.3898814011389793,1.8626891051276508,,,,,,,0.05063690985005943,0.0484130802558318,,,0.05280802420684122,0.06134129331659037,0.07259023898454636,,,,,,,1.3894600017902974,0.002890303951308521,0.0036663042774228907,,,0.004407474215949749,0.0057460577651595075,0.007778893609601193,,,,,,,579.4303301590612,,579.3704066104723
US_NM,0.75,4.764126172506644,4.574672441685848,4.263771444361785,,,3.7306962519513878,3.0243941321049057,2.4026161224437015,,,,,,,0.08738755590586858,0.08352890371428444,,,0.0911900548882237,0.10577155047752777,0.12417375404859277,,,,,,,1.4909705684440393,0.005215830910730036,0.006517488529240906,,,0.007831576615201001,0.01021796775006549,0.013981809698728358,,,,,,,607.3166480265035,,607.2499111923089
US_NM,0.975,7.8130456264387655,7.323332395961309,6.738267168213516,,,5.876402694441993,4.799864015002819,3.9583195233850663,,,,,,,0.3054965530872484,0.27079875733780234,,,0.28838891082823714,0.32574490135465145,0.3672789912835107,,,,,,,1.7081762312377067,0.019115529299343834,0.022353401203600055,,,0.026216863982170113,0.03323590128298111,0.04352708204265698,,,,,,,660.4637019274734,,660.3839800136766
US_NM,max,14.902593016746707,13.165900165959993,11.97632205903879,,,10.570517354869873,9.094396188856225,9.093201485480952,,,,,,,1.3636394376737344,0.8453480948233586,,,0.7978365757562643,0.8165080741992344,0.8655949132524944,,,,,,,2.22825012912024,0.10486742982746484,0.09789781935203054,,,0.10305863828692943,0.12427991164652862,0.1581792797555436,,,,,,,,,
US_NM,mean,3.9115701500999838,3.76935788207903,3.530541837992383,,,3.116887376702153,2.569517310037012,2.0306200247253354,,,,,,,0.07667200101422911,0.0706775122129719,,,0.07612333886097646,0.08688168482762,0.10094342042346778,,,,,,,1.398166495507316,0.004594285174861542,0.005575268846693372,,,0.0065945862031632375,0.008488789049161196,0.01141392867674834,,,,,,,579.4303301590612,,579.3704066104723
US_NM,min,1.049835180788876,1.04977337758896,1.0495846086098621,,,1.0488199171635726,1.0407359585387053,0.5987120961448468,,,,,,,0.003415395857782977,0.0026190771275293053,,,0.00253776627578122,0.0027118376702543094,0.0031917354367376354,,,,,,,0.9112360256714443,0.0002379092772336746,0.0002522961039756495,,,0.00024842257907117256,0.00026778436747517754,0.000341237927973945,,,,,,,,,
