roi,quantile,R0,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Iceland,0.5,4.383476232002474,0.11004236166345557,0.15825367818378797,,,0.1969479385066361,0.24076363922741761,0.2881765967379605,0.33506240792179065,,,,,,1.2646663959678786,0.0026346932046580986,0.004069252108255313,,,0.005348407415345402,0.006830741290761064,0.008622989448283543,0.010388174729175857,,,,,,827.309426463074,,827.1738394786928
Iceland,0.75,6.628741409107151,0.18299834901912648,0.25781271443056103,,,0.31078479136278236,0.374924871018106,0.44897916425777035,0.5138145990461682,,,,,,1.3520334402361085,0.004430808104037603,0.007165179117668336,,,0.00925300963693837,0.011697158373806141,0.014667795604428165,0.01775043096688795,,,,,,859.9549108644359,,859.8099157399763
Iceland,0.975,14.975945729801424,0.4534462622810915,0.562405436491295,,,0.6018893691115482,0.6450241121595569,0.6977840239473553,0.7670444612926416,,,,,,1.5360816504730814,0.011660961818727753,0.019147314445592607,,,0.023341293608788092,0.027477303291350234,0.03383925086070882,0.043538852286149954,,,,,,922.1722077965671,,922.0092821970186
Iceland,max,39.60086169698198,0.9451647944620991,0.9441679995989082,,,0.9446000717571866,0.9464812692888439,0.9532418810385995,0.9703329920133619,,,,,,1.7877210311821006,0.03205013180524474,0.05087175028007983,,,0.059036548556428974,0.0682763351335725,0.0989253060338922,0.13671334132026294,,,,,,,,
Iceland,mean,5.428023141917688,0.14286619451257224,0.19350514752450276,,,0.22970272470906775,0.27065424539619765,0.31766535576511196,0.3619678024283324,,,,,,1.2709064002509853,0.0035160480991862954,0.005535385836988358,,,0.00705851780685704,0.008772209830338133,0.010979138836233132,0.01350036990801065,,,,,,827.309426463074,,827.1738394786928
Iceland,min,1.0806679214112713,0.007363792151957899,0.006022879031656196,,,0.007226959833772765,0.008099499266626736,0.006394580815377845,0.003216440914076273,,,,,,0.8534775316139891,0.0001227375244052876,0.00011907979247508707,,,0.0001346519351672268,0.00014691715948531863,0.0001544874121746262,0.000109068954090803,,,,,,,,
Iceland,std,3.485596636320636,0.11327435111577489,0.13897242833654655,,,0.15016128382893582,0.16289505029143567,0.18107874457476575,0.20090485384816553,,,,,,0.12600935093320695,0.0029707008051903347,0.004936970979106914,,,0.006045320277789047,0.007097397590375927,0.00875175665085885,0.011256210361161504,,,,,,48.40026759764904,,48.386319068297006
India,0.025,1.693649611431136,0.03791393819398458,0.04854967344505647,,,0.051640147460262444,0.05286690638777595,0.05315770689762999,0.053282663423957856,,,,,,0.7111357383486072,0.0010186391142786863,0.0021625346366994955,,,0.002784059611473212,0.00306495239831233,0.003185163316350807,0.0032580291040477743,,,,,,875.3207341078653,,875.1588078280871
India,0.25,3.513904217037601,0.07957013183030064,0.10656195336833804,,,0.1148689098129258,0.11886620375393887,0.1214827809473002,0.12308973096092216,,,,,,0.801381876184638,0.0021928562262510413,0.004909138302178206,,,0.006414537960078594,0.00719757962313877,0.00759391776606688,0.007853714469761693,,,,,,944.8254653844039,,944.5612241871838
India,0.5,5.65085033547056,0.12282145336441211,0.1635683602924716,,,0.17556246324189068,0.18117096635839008,0.18652166402902565,0.19078864847983823,,,,,,0.851547748367703,0.0033989834375193775,0.0075428155299412086,,,0.009859149858778626,0.011041374177866659,0.011763253423156744,0.012328199300096241,,,,,,981.294674633147,,980.9767486857679
India,0.75,9.13370955793975,0.19171833187125514,0.2485785838168794,,,0.2645252603565254,0.27147391908366153,0.27958796610554804,0.29175426317032416,,,,,,0.9071056026150605,0.005367644196250514,0.011711456093957288,,,0.01521524185302029,0.016952425086806725,0.017942407670813995,0.019123946467228366,,,,,,1017.7638838818901,,1017.392273184352
India,0.975,17.405431082421984,0.45395643604696345,0.5275501434761687,,,0.5457854932693733,0.5515385054199908,0.5531023908367646,0.5606834690026408,,,,,,1.0189262875987777,0.012955018700244859,0.02580661588261479,,,0.03268501145547516,0.03589297016797643,0.037339971101185025,0.038754314740624976,,,,,,1087.2686151584287,,1086.7946895434486
India,max,48.36053121458543,1.0361752071387618,0.921322717673923,,,0.9068102584401855,0.9028261848076589,0.9015741388277425,0.9011644093261216,,,,,,1.246839160413941,0.030438845756034744,0.049682103620862346,,,0.060487806545804226,0.06563818637471598,0.06874515303299587,0.07017130834124032,,,,,,,,
India,mean,6.816169036384575,0.15338086827789046,0.19549013259918274,,,0.20712284701554323,0.21210397198428818,0.21655015406659517,0.22320668396621704,,,,,,0.855837005881408,0.004282582559975623,0.009188893530783917,,,0.011891253236028024,0.013218652900592221,0.013953693051938061,0.014660112011896455,,,,,,981.294674633147,,980.9767486857679
India,min,1.0673101487087309,0.012146510289914541,0.010764622301250528,,,0.01059012590995083,0.010540057182943196,0.010523368115060884,0.008908067106071125,,,,,,0.5661884186654559,0.00028231712794332626,0.0004475035668966555,,,0.0005347968577322653,0.0005746653939406326,0.0005916167565002727,0.0004821241122164342,,,,,,,,
India,std,4.339308011682659,0.10805571077462968,0.1237218017300944,,,0.12730123510166674,0.12839647266973378,0.12945531736504642,0.13425614467038122,,,,,,0.07871988457783963,0.003100234508260877,0.006134974386870469,,,0.007748575416135518,0.008512074360082438,0.008889975095078618,0.009375864446611619,,,,,,54.06933053933164,,53.98973740964588
Indonesia,0.025,2.308197138007303,0.00652500543574563,0.003616974621862172,,,0.004967995116091123,0.0061303282640749485,0.00698239651662858,0.007440981540525019,,,,,,0.484198517180004,0.00027537242135965725,0.00017335535210933435,,,0.0003163344059361143,0.0005450642094694742,0.0007720450389372287,0.0009742874211614963,,,,,,862.775308471903,,862.7188163088796
Indonesia,0.25,4.230115315195414,0.0205692252783413,0.018757592362635973,,,0.024991557079619017,0.03141185723787017,0.0362068451518265,0.039331945136049484,,,,,,0.5567063381392212,0.0008632319880322078,0.000997815798388471,,,0.0017439959513256575,0.0029285998265736555,0.004176565314518389,0.005292011904681721,,,,,,916.3336390494762,,916.2727086423757
Indonesia,0.5,5.739416426743248,0.03735441813128622,0.038577980464502115,,,0.05026851781683271,0.06309421705559788,0.0738875180139291,0.08140910379436583,,,,,,0.5991289231871808,0.0015650455003300748,0.002154116220166556,,,0.003629302962044961,0.005939954340785798,0.008595277083663363,0.01104402734913566,,,,,,944.4357542432687,,944.3724950846002
Indonesia,0.75,7.9148115261072585,0.06725681084213303,0.07292219481252302,,,0.09455253208165068,0.11833893368451118,0.13775724314683965,0.1526187500508777,,,,,,0.6456548598477182,0.0028736265655664667,0.00427155074521507,,,0.007137458762498216,0.01147694168560481,0.016444757972437427,0.021132692620745824,,,,,,972.5378694370611,,972.4722815268248
Indonesia,0.975,14.643414999120905,0.21377135711808032,0.2302767089852738,,,0.28959174816790617,0.3483602481473287,0.39044511156164985,0.4182796385247833,,,,,,0.7421817016819949,0.009445955805733387,0.01416528090476151,,,0.02291455921718069,0.034704558056343586,0.04713860400036275,0.05849038994245438,,,,,,1026.0962000146342,,1026.026173860321
Indonesia,max,37.55168396936303,0.9809474876908733,0.7455179048466558,,,0.7769462174539583,0.8111548411388029,0.8312285816597527,0.8420054089769308,,,,,,0.9403606864981094,0.05201076547022077,0.058153439478857635,,,0.0776217092749301,0.10140360535054616,0.1232047849204789,0.14751347830242428,,,,,,,,
Indonesia,mean,6.441597289751796,0.05493030746680601,0.05728111757297486,,,0.0735417163975394,0.09080310927011598,0.10438351427722521,0.11422597070718343,,,,,,0.602973257494321,0.0023599446645419108,0.0033654455025984567,,,0.005585066138016172,0.00885896790455907,0.012462028558647772,0.01580645623671827,,,,,,944.4357542432687,,944.3724950846002
Indonesia,min,1.2827597416046554,0.001206376402369853,8.975336847490228e-05,,,6.37930955874931e-05,5.0027821458177245e-05,3.9097478413408046e-05,3.205321140737585e-05,,,,,,0.3652522692154969,3.720280365116802e-05,2.969147238121185e-06,,,3.1997450930544905e-06,3.7377279510428214e-06,3.899613537700552e-06,3.763961879558934e-06,,,,,,,,
Indonesia,std,3.208312107595954,0.059716116759469653,0.061562650377992224,,,0.07556358380417325,0.08958003892262968,0.10007671753392786,0.1077664657254381,,,,,,0.06602547836495537,0.002644296515808334,0.0038527115192784657,,,0.006093822699908504,0.009128426257880186,0.012335979717441149,0.015333025896833373,,,,,,41.66425833101667,,41.66080571877569
Iran,0.025,3.1215746524690986,0.015243200538832687,0.020625388021874982,,,0.03049903570063577,0.03979607916987647,0.046520054509189404,0.05122977430164417,0.053591855542275364,0.05559917874064053,,,,0.7876946515553905,0.00037316039450329487,0.0006815959593737585,,,0.001475829461503536,0.0025336650842379825,0.00351016755477418,0.004258555360751404,0.004767890745230096,0.005146408310073614,,,,2119.4409404299636,,2119.3293400806883
Iran,0.25,5.870687921223855,0.037710673668222554,0.05533681224055552,,,0.08478940084202169,0.11541020947786798,0.1405110979540227,0.15931537066189527,0.17168140556034794,0.18008433299515345,,,,0.8457819333115397,0.0009414587590075008,0.0019155998970619636,,,0.004166258314616476,0.007368584967996355,0.010612080822479185,0.013242061104448272,0.015292840547521754,0.016736137325836564,,,,2194.9999562545054,,2194.8805099150363
Iran,0.5,7.977916352432929,0.059983186433556226,0.08925660453044656,,,0.13578816701834798,0.18307140616967943,0.21983325337709383,0.24835949996963158,0.2714670004483762,0.28834047006118385,,,,0.878954469225302,0.001527763114316515,0.003181780562768058,,,0.006838692138832259,0.011933198199075078,0.016925073072354788,0.021079436648741012,0.024527143051323842,0.027300492036360726,,,,2234.6458552907984,,2234.522292151611
Iran,0.75,10.664370296741124,0.09729538557163725,0.14481062706709508,,,0.21503812834235816,0.28299624328681316,0.33353406901196925,0.3697214743959948,0.3996292281005244,0.4253033571594623,,,,0.9140843247239341,0.002530201683265423,0.00523307207844575,,,0.010956230392241995,0.018532120155386175,0.025788455397951236,0.03166240558171335,0.03648767904186078,0.04059312762347838,,,,2274.2917543270914,,2274.164074388186
Iran,0.975,17.83403806115813,0.24336634382026545,0.3378350067254951,,,0.4594468336272209,0.5567288638444932,0.6184137827545136,0.654542326291744,0.6783234457711421,0.7010694361345688,,,,0.9889593048128517,0.006565619029918595,0.012859844366510198,,,0.02418594339408838,0.03743435855835386,0.04926482140553039,0.05791097409422344,0.06451236140965232,0.0701537146637904,,,,2349.8507701516332,,2349.7152442225333
Iran,max,54.282119103837736,0.6897001040417836,0.7658942964997247,,,0.8514043240864417,0.8963237429741656,0.9184110166220775,0.9301016769571637,0.936897276712207,0.9420145998070689,,,,1.1148588463145208,0.02170415178292038,0.02993965242984904,,,0.047882524032867656,0.06511027136863685,0.08020984452230781,0.09080596209834199,0.09952556212797405,0.10565371860064325,,,,,,
Iran,mean,8.618620903088956,0.07725050351573022,0.11239882733079701,,,0.16463722158325295,0.2143536690180445,0.2511304433111746,0.27728174784293014,0.29766219248404147,0.3141907243005442,,,,0.8812628786726631,0.0020259439872257323,0.004095961778573859,,,0.008385153206842293,0.01407091105468754,0.019457252338051262,0.023814699824941946,0.02728366541095661,0.030172199122304545,,,,2234.6458552907984,,2234.522292151611
Iran,min,1.3207514575541568,0.0030565627906690173,0.0008283409406978756,,,0.0005831826821808678,0.00047008861844394326,0.00041106129258299044,0.0003790458638339737,0.000360828594932235,0.00034992917816243616,,,,0.7080537336318249,7.600391421159094e-05,2.369624339188048e-05,,,2.6898767971770204e-05,2.911396941217762e-05,2.9340578739583045e-05,2.8853773252982938e-05,2.8342619624031745e-05,2.7933506044831156e-05,,,,,,
Iran,std,3.8313085429656186,0.061131035962663144,0.0829776136466024,,,0.11106973098814021,0.13335665986360115,0.14760769503524984,0.15664584763961956,0.1638744572765823,0.17160910704107285,,,,0.051190110366233076,0.0017329309845503212,0.0032436430140320898,,,0.005977385350546616,0.009148660722544855,0.011908032379265156,0.014027847922434031,0.015690258983893635,0.01724852873806065,,,,58.77909786585692,,58.772994289461344
Iraq,0.025,1.2879116176620307,0.023253146570077883,0.024222091318337934,,,0.024958295219166274,0.02590146731581331,0.027605325685860233,0.02985002426849032,0.03230795104936777,,,,,0.6295064675459794,0.0008689975963625426,0.0013148726375233016,,,0.0015309122221881502,0.0016944283095253595,0.001944277655390947,0.0023365564247807397,0.0029164981252288173,,,,,802.5058617555619,,802.4421170305859
Iraq,0.25,1.9697115502169,0.054313578418579825,0.06692295469111811,,,0.07385198107956537,0.08009605087926114,0.08694325768957423,0.09773795687295637,0.11184446588024173,,,,,0.716767013693846,0.0021343631274770196,0.0038478024758166404,,,0.004867758612918097,0.005658333325499537,0.006604360149506515,0.00813023906759458,0.010456208151420978,,,,,848.2705079106076,,848.2005132481484
Iraq,0.5,2.7042108925668797,0.08891189172450294,0.11157607036419653,,,0.12549559819432293,0.14187444585938103,0.1625878363113561,0.18843302230159137,0.2181481034460327,,,,,0.7659734139093244,0.003517175473775597,0.00655009716987001,,,0.008557654089217544,0.01027615530110916,0.012490986138526306,0.015741137830726462,0.020499088026821932,,,,,872.2832682820218,,872.2099942704638
Iraq,0.75,4.211516702054233,0.15264560456034693,0.19021789070169276,,,0.2099769140053187,0.2356735700685882,0.2839799504010738,0.34698164681543814,0.4082297824052148,,,,,0.8192250035056213,0.006102307015689105,0.011255631596235872,,,0.01451841548367731,0.017445439999017674,0.02157552677857508,0.028680561111814114,0.03833742683667174,,,,,896.296028653436,,896.2194752927792
Iraq,0.975,10.46060250920524,0.46499324854103885,0.5043074407049671,,,0.5188582345922386,0.5312083606752113,0.5537478842902268,0.6244849350270536,0.728641901079443,,,,,0.9327096321281332,0.018852958798424878,0.03046806364717675,,,0.036657735826451,0.04076884565351433,0.04518776118397977,0.055292401578714914,0.07300990619879934,,,,,942.0606748084816,,941.9778715103416
Iraq,max,22.915594941463002,1.3779515284526485,1.0041415011260146,,,0.9565946953645004,0.9414461168159084,0.9366170951970056,0.9403904151074122,0.9613685453618919,,,,,1.1242839116303724,0.0691982932808936,0.08575985411390995,,,0.0955207933416125,0.10095919322129933,0.105384141992772,0.11269504738963919,0.13301507187026185,,,,,,,
Iraq,mean,3.5482517003121625,0.1268771059213816,0.14941327935428447,,,0.1622301306971116,0.1764686451489925,0.20030000659614675,0.23618807667132563,0.2745270635716607,,,,,0.7704640643385235,0.0050567597977648655,0.00886788903608261,,,0.011193884150065586,0.013055845905732002,0.01554348577503431,0.019827922454039117,0.026229095755769753,,,,,872.2832682820218,,872.2099942704638
Iraq,min,1.0196176143446498,0.003202567117565448,0.002354701712521489,,,0.0022412930796338075,0.0012393573064849376,0.000463946563927226,0.0002802075787467965,9.170790785141046e-05,,,,,0.49403755093636015,7.502969719543657e-05,0.00010041006578369575,,,0.00011908890765765559,5.555301953785492e-05,2.1696247248658562e-05,1.4532816373745493e-05,6.372103943453688e-06,,,,,,,
Iraq,std,2.4332309644801486,0.12043772887598277,0.12435179170121462,,,0.12772678471495555,0.13199883144183366,0.14421300177081559,0.16993274198217678,0.19804510842612463,,,,,0.07759687263123119,0.0048755974203736055,0.0076376035572298705,,,0.009227561602549717,0.010316995376036605,0.011726288541275658,0.014689265975658191,0.019696260215036916,,,,,35.60137179910198,,35.59650982885297
Ireland,0.025,1.7007973125396512,0.020781430715280384,0.020983438404107636,,,0.02367910382236712,0.026081197616566066,0.027539280065545672,0.028743460439007672,,,,,,1.540849258796781,0.0012193647377945743,0.0017290892255829972,,,0.002271162969144859,0.0029657171092472606,0.0035566772092950993,0.00398068992726325,,,,,,777.7402867803379,,777.7170535888666
Ireland,0.25,3.3543935039473634,0.05649349867589705,0.07173291696262511,,,0.08118264392981374,0.08725626381116944,0.09151781813996099,0.09508934301924471,,,,,,1.7149479490711002,0.00348496514917585,0.006876454501658861,,,0.009393766634388151,0.011373704776753145,0.012850233809173961,0.014056182117973577,,,,,,861.1865792961739,,861.1599179657705
Ireland,0.5,5.136855281004435,0.09425832284004595,0.12446771151075825,,,0.14064006425497683,0.15020638995780947,0.15757689276689435,0.16274489689921567,,,,,,1.816254296775234,0.00609762721348675,0.012625608629735722,,,0.017356332602058086,0.020736954170833495,0.02328848145413663,0.0251705981711567,,,,,,904.9709411216127,,904.9424810429263
Ireland,0.75,7.892280916642655,0.15760364660179912,0.20733327427602954,,,0.23027160889086132,0.24557014791668522,0.2581746825288283,0.26830388433957775,,,,,,1.9245418367704672,0.010542660778168601,0.02232631182634215,,,0.03051336503827789,0.03599736706143051,0.04023556847842327,0.04369175200326905,,,,,,948.7553029470514,,948.725044120082
Ireland,0.975,16.161441025433454,0.41060573337668316,0.48981630384088964,,,0.5205100359792995,0.5353741203748639,0.5494238222425977,0.5676837106508797,,,,,,2.1454406610813863,0.03093462335057529,0.061615975693489554,,,0.0804593258267586,0.09158751654873448,0.09984585441550485,0.11054348740717647,,,,,,1032.2015954628873,,1032.1679084969858
